Datetime,Open,High,Low,Close,Volume
2025-05-20 08:00:00+00:00,105021.7,105249.11,104847.16,105223.01,675.94019
2025-05-20 09:00:00+00:00,105223.0,105390.13,105186.31,105285.72,581.83412
2025-05-20 10:00:00+00:00,105285.72,105416.66,105022.72,105030.65,583.62785
2025-05-20 11:00:00+00:00,105030.65,105348.67,104913.04,105203.76,485.14026
2025-05-20 12:00:00+00:00,105203.75,105203.76,104653.39,104780.0,621.85316
2025-05-20 13:00:00+00:00,104780.01,104869.57,104184.72,104448.04,1440.3694
2025-05-20 14:00:00+00:00,104448.04,104995.43,104304.34,104519.84,1054.37222
2025-05-20 15:00:00+00:00,104519.84,105391.27,104482.68,105333.68,683.10716
2025-05-20 16:00:00+00:00,105333.67,105523.81,105090.9,105212.49,599.25564
2025-05-20 17:00:00+00:00,105212.49,106336.37,105212.49,106200.31,1531.99175
2025-05-20 18:00:00+00:00,106200.32,106419.19,105234.04,105285.54,955.70004
2025-05-20 19:00:00+00:00,105285.53,107238.37,105220.0,107026.47,1970.3521
2025-05-20 20:00:00+00:00,107026.47,107320.0,106407.66,106909.09,1407.95263
2025-05-20 21:00:00+00:00,106909.09,107225.68,106132.09,106619.0,988.46204
2025-05-20 22:00:00+00:00,106619.0,106894.86,105935.83,106775.83,610.98393
2025-05-20 23:00:00+00:00,106775.83,107208.68,106637.5,106849.99,728.43365
2025-05-21 00:00:00+00:00,106850.0,107206.94,106459.8,106739.54,795.55996
2025-05-21 01:00:00+00:00,106739.55,107086.24,106426.0,106500.0,440.84568
2025-05-21 02:00:00+00:00,106500.0,106923.07,106186.79,106859.04,639.36986
2025-05-21 03:00:00+00:00,106859.05,107100.0,106748.69,106843.59,708.25056
2025-05-21 04:00:00+00:00,106843.6,107700.0,106742.85,107287.0,1515.58688
2025-05-21 05:00:00+00:00,107286.99,107718.68,107281.55,107542.0,1194.67386
2025-05-21 06:00:00+00:00,107542.01,107985.05,107294.63,107751.41,1335.30875
2025-05-21 07:00:00+00:00,107751.41,107855.49,106454.54,106527.16,1745.68293
2025-05-21 08:00:00+00:00,106527.17,106797.98,106347.05,106372.45,1022.17805
2025-05-21 09:00:00+00:00,106372.46,106523.81,106100.01,106200.03,796.53854
2025-05-21 10:00:00+00:00,106200.03,106450.0,106136.99,106328.57,551.73093
2025-05-21 11:00:00+00:00,106328.56,106741.71,106272.72,106546.44,611.6822
2025-05-21 12:00:00+00:00,106546.43,106920.21,106409.92,106573.11,789.95753
2025-05-21 13:00:00+00:00,106573.1,107662.08,106329.47,107244.76,1192.94496
2025-05-21 14:00:00+00:00,107244.75,109000.0,107009.06,108999.99,4814.02631
2025-05-21 15:00:00+00:00,108999.99,109458.0,108332.26,108973.35,4908.56569
2025-05-21 16:00:00+00:00,108973.34,109845.0,108701.54,109131.7,3551.89039
2025-05-21 17:00:00+00:00,109131.71,109343.01,106117.67,106592.79,6249.91547
2025-05-21 18:00:00+00:00,106592.8,107415.83,106317.0,106965.05,2576.43227
2025-05-21 19:00:00+00:00,106965.05,108857.19,106619.68,108603.79,2579.9617
2025-05-21 20:00:00+00:00,108603.79,108739.14,107725.0,108238.09,1238.80704
2025-05-21 21:00:00+00:00,108238.09,108560.34,107940.0,108414.64,776.08015
2025-05-21 22:00:00+00:00,108414.63,109028.25,108278.97,108739.36,789.45572
2025-05-21 23:00:00+00:00,108739.36,110797.38,108660.0,109643.99,4705.594915
2025-05-22 00:00:00+00:00,109643.99,110178.49,109177.37,109954.53,2147.46453
2025-05-22 01:00:00+00:00,109954.54,110576.7,109667.0,109920.68,1776.18943
2025-05-22 02:00:00+00:00,109920.69,110981.96,109822.58,110471.51,2116.54822
2025-05-22 03:00:00+00:00,110471.52,111880.0,110339.87,111780.84,2977.5295
2025-05-22 04:00:00+00:00,111780.84,111795.04,111234.4,111482.42,1845.93128
2025-05-22 05:00:00+00:00,111482.43,111672.32,110832.38,110879.99,2584.32531
2025-05-22 06:00:00+00:00,110880.0,111185.82,110478.26,110606.07,1507.16841
2025-05-22 07:00:00+00:00,110606.07,111139.71,110461.87,111045.45,1165.97838
2025-05-22 08:00:00+00:00,111045.45,111162.18,110381.46,110409.09,1178.49072
2025-05-22 09:00:00+00:00,110409.1,110840.0,110272.72,110821.3,1046.51732
2025-05-22 10:00:00+00:00,110821.3,110952.39,110601.0,110805.22,823.91343
2025-05-22 11:00:00+00:00,110805.23,111326.2,110500.0,110981.97,965.26641
2025-05-22 12:00:00+00:00,110981.98,111626.43,110804.72,111608.69,1598.01131
2025-05-22 13:00:00+00:00,111608.69,111625.75,110904.0,110914.49,1601.31192
2025-05-22 14:00:00+00:00,110914.49,111397.94,110550.0,110897.9,1686.01739
2025-05-22 15:00:00+00:00,110897.89,111529.72,110787.8,111290.86,1200.91956
2025-05-22 16:00:00+00:00,111290.85,111782.61,111087.25,111252.36,780.15322
2025-05-22 17:00:00+00:00,111252.36,111980.0,111168.03,111502.31,917.63574
2025-05-22 18:00:00+00:00,111502.32,111953.85,111379.22,111727.27,622.21825
2025-05-22 19:00:00+00:00,111727.28,111920.0,110916.4,111188.0,940.62549
2025-05-22 20:00:00+00:00,111188.0,111431.5,110831.52,111076.24,792.97237
2025-05-22 21:00:00+00:00,111076.24,111108.89,110763.27,110831.36,412.2136
2025-05-22 22:00:00+00:00,110831.36,111252.03,110831.36,111020.93,412.79621
2025-05-22 23:00:00+00:00,111020.93,111717.34,111020.92,111696.21,530.57513
2025-05-23 00:00:00+00:00,111696.22,111800.0,111382.97,111613.58,823.77218
2025-05-23 01:00:00+00:00,111613.58,111739.14,111201.86,111327.69,865.20204
2025-05-23 02:00:00+00:00,111327.69,111618.93,111193.9,111272.72,656.2768
2025-05-23 03:00:00+00:00,111272.73,111374.54,111000.13,111100.01,489.0438
2025-05-23 04:00:00+00:00,111100.0,111181.82,110547.98,110844.19,740.6573
2025-05-23 05:00:00+00:00,110844.19,110951.7,110658.72,110855.47,540.83274
2025-05-23 06:00:00+00:00,110855.47,110857.15,110407.89,110526.01,861.12423
2025-05-23 07:00:00+00:00,110526.01,110857.15,110523.8,110715.42,1083.90073
2025-05-23 08:00:00+00:00,110715.41,111030.12,110715.41,110935.24,525.4318
2025-05-23 09:00:00+00:00,110935.24,111381.61,110909.46,111335.02,588.81353
2025-05-23 10:00:00+00:00,111335.02,111335.02,110816.34,111061.24,428.14347
2025-05-23 11:00:00+00:00,111061.24,111092.5,108888.0,109076.35,2661.79754
2025-05-23 12:00:00+00:00,109076.36,109096.39,107316.0,108412.77,6557.04047
2025-05-23 13:00:00+00:00,108412.77,109714.7,107922.82,109634.99,3726.35919
2025-05-23 14:00:00+00:00,109634.99,109992.75,109505.0,109672.01,1726.66757
2025-05-23 15:00:00+00:00,109672.01,109850.02,108916.0,108940.0,1153.19085
2025-05-23 16:00:00+00:00,108940.0,109222.42,108001.0,109068.87,2275.39816
2025-05-23 17:00:00+00:00,109068.87,109809.53,109022.82,109413.03,1158.19809
2025-05-23 18:00:00+00:00,109413.02,109494.8,108654.82,108794.09,750.38683
2025-05-23 19:00:00+00:00,108794.09,109157.85,108605.12,108716.07,767.19773
2025-05-23 20:00:00+00:00,108714.01,108727.28,108186.55,108236.53,592.39199
2025-05-23 21:00:00+00:00,108236.53,108664.65,108055.0,108282.89,561.89055
2025-05-23 22:00:00+00:00,108282.89,108590.9,107638.96,107797.37,816.9094
2025-05-23 23:00:00+00:00,107797.37,107898.34,106800.0,107318.3,1387.0961
2025-05-24 00:00:00+00:00,107318.3,107680.83,106875.41,107366.68,926.99572
2025-05-24 01:00:00+00:00,107366.68,107875.66,107352.75,107479.24,437.55116
2025-05-24 02:00:00+00:00,107479.24,107900.11,107243.1,107803.84,383.40402
2025-05-24 03:00:00+00:00,107803.84,108367.54,107750.64,108366.3,573.36983
2025-05-24 04:00:00+00:00,108366.31,108582.33,108300.0,108485.07,403.76377
2025-05-24 05:00:00+00:00,108485.06,108530.73,108126.99,108235.68,437.82917
2025-05-24 06:00:00+00:00,108235.69,108342.53,107683.96,107959.99,682.2587
2025-05-24 07:00:00+00:00,107959.99,108227.27,107566.37,107587.75,458.42202
2025-05-24 08:00:00+00:00,107587.75,108285.39,107587.74,108251.23,520.00591
2025-05-24 09:00:00+00:00,108251.23,108434.0,108158.09,108161.69,467.30605
2025-05-24 10:00:00+00:00,108161.7,109258.94,108152.01,109094.99,2231.65558
2025-05-24 11:00:00+00:00,109094.99,109506.03,109094.99,109208.56,2198.07764
2025-05-24 12:00:00+00:00,109208.57,109282.81,108636.36,108776.63,1286.18727
2025-05-24 13:00:00+00:00,108776.63,108894.25,108540.0,108590.29,575.75967
2025-05-24 14:00:00+00:00,108590.28,109036.81,108590.28,108959.09,422.11246
2025-05-24 15:00:00+00:00,108959.1,109212.76,108819.12,108929.7,382.11963
2025-05-24 16:00:00+00:00,108929.71,109096.13,108682.36,108997.67,290.13693
2025-05-24 17:00:00+00:00,108997.68,109200.0,108882.35,108920.03,258.09912
2025-05-24 18:00:00+00:00,108920.03,109076.2,108781.54,108827.01,170.00615
2025-05-24 19:00:00+00:00,108827.0,109019.6,108800.0,108960.0,297.31317
2025-05-24 20:00:00+00:00,108960.0,109125.0,108863.63,108863.63,220.43889
2025-05-24 21:00:00+00:00,108863.63,108863.64,108580.11,108818.18,260.12572
2025-05-24 22:00:00+00:00,108818.18,108818.19,107977.67,108100.5,666.17978
2025-05-24 23:00:00+00:00,108100.5,108396.97,107500.0,107761.91,2233.41293
2025-05-25 00:00:00+00:00,107761.9,108130.44,107286.28,107443.9,1031.59929
2025-05-25 01:00:00+00:00,107443.9,108007.29,107206.0,107656.22,702.14525
2025-05-25 02:00:00+00:00,107656.21,108000.0,107480.29,107928.8,339.41198
2025-05-25 03:00:00+00:00,107928.8,108257.14,107923.6,108095.75,422.72429
2025-05-25 04:00:00+00:00,108095.76,108275.7,107941.96,108245.21,245.16657
2025-05-25 05:00:00+00:00,108245.21,108288.69,107972.02,108103.98,167.94588
2025-05-25 06:00:00+00:00,108103.99,108136.37,107687.21,107938.0,378.11797
2025-05-25 07:00:00+00:00,107938.0,107938.0,107454.54,107681.81,502.48123
2025-05-25 08:00:00+00:00,107681.82,107700.65,106926.14,107109.41,948.81757
2025-05-25 09:00:00+00:00,107109.4,107258.29,106708.98,107131.67,1082.98139
2025-05-25 10:00:00+00:00,107131.68,107390.89,106826.53,106946.4,780.43314
2025-05-25 11:00:00+00:00,106946.4,107272.73,106834.34,107260.0,587.12489
2025-05-25 12:00:00+00:00,107259.99,107625.0,107181.81,107530.57,799.16485
2025-05-25 13:00:00+00:00,107530.57,107743.34,107300.0,107521.75,446.62388
2025-05-25 14:00:00+00:00,107521.74,107653.68,107137.56,107355.0,701.7807
2025-05-25 15:00:00+00:00,107355.0,107420.98,106600.64,106967.97,3145.57829
2025-05-25 16:00:00+00:00,106967.97,107243.36,106640.52,107174.4,1428.32141
2025-05-25 17:00:00+00:00,107174.41,107374.38,107111.56,107363.37,232.07576
2025-05-25 18:00:00+00:00,107363.36,107600.0,107272.72,107413.34,187.95214
2025-05-25 19:00:00+00:00,107413.34,107940.95,107413.33,107717.01,255.5344
2025-05-25 20:00:00+00:00,107717.02,107754.24,107409.09,107677.35,360.39184
2025-05-25 21:00:00+00:00,107677.36,107914.44,107176.0,107466.7,314.15348
2025-05-25 22:00:00+00:00,107466.69,109200.0,107350.01,109166.0,1652.91716
2025-05-25 23:00:00+00:00,109165.99,109299.99,108570.16,109004.19,996.60359
